station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
2.5, 2.5, 0.0, 2011-04-12 00:00:00, 0.5, 5.5, 28.0
0.6, 0.6, 0.0, 2011-04-13 00:00:00, 0.0, 9.0, 25.0
0.0, 0.0, 0.0, 2011-04-14 00:00:00, -1.0, 10.5, 20.0
0.0, 0.0, 0.0, 2011-04-15 00:00:00, -2.0, 10.5, 15.0
0.2, 0.2, 0.0, 2011-04-18 00:00:00, -3.0, 10.5, 0.0
0.0, 0.0, 0.0, 2011-04-19 00:00:00, -2.0, 9.0, 0.0
0.0, 0.0, 0.0, 2011-04-20 00:00:00, -2.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-04-21 00:00:00, -2.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-04-25 00:00:00, 1.5, 14.0, 0.0
0.8, 0.8, 0.0, 2011-04-26 00:00:00, 3.0, 13.0, 0.0
1.2, 1.2, 0.0, 2011-04-27 00:00:00, 3.0, 13.0, 0.0
0.0, 0.0, 0.0, 2011-04-28 00:00:00, -0.5, 14.5, 0.0
0.0, 0.0, 0.0, 2011-04-29 00:00:00, 1.0, 13.5, 0.0
0.0, 0.0, 0.0, 2011-04-30 00:00:00, 3.0, 11.0, 0.0
11.0, 11.0, 0.0, 2011-05-02 00:00:00, 2.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-05-03 00:00:00, 4.5, 13.5, 0.0
7.2, 7.2, 0.0, 2011-05-04 00:00:00, 5.0, 10.0, 0.0
3.2, 3.2, 0.0, 2011-05-05 00:00:00, 4.0, 10.0, 0.0
0.0, 0.0, 0.0, 2011-05-06 00:00:00, 5.0, 13.0, 0.0
8.0, 8.0, 0.0, 2011-05-09 00:00:00, 8.0, 13.5, 0.0
1.6, 1.6, 0.0, 2011-05-10 00:00:00, 4.0, 10.5, 0.0
0.0, 0.0, 0.0, 2011-05-11 00:00:00, 2.5, 14.0, 0.0
0.0, 0.0, 0.0, 2011-05-12 00:00:00, 2.0, 15.5, 0.0
3.0, 3.0, 0.0, 2011-05-16 00:00:00, 9.5, 13.5, 0.0
5.8, 5.8, 0.0, 2011-05-17 00:00:00, 4.5, 9.5, 0.0
3.4, 3.4, 0.0, 2011-05-18 00:00:00, 4.5, 9.5, 0.0
0.0, 0.0, 0.0, 2011-05-19 00:00:00, 4.5, 19.5, 0.0
0.0, 0.0, 0.0, 2011-05-20 00:00:00, 3.0, 20.0, 0.0
0.0, 0.0, 0.0, 2011-05-24 00:00:00, 4.0, 16.0, 0.0
2.6, 2.6, 0.0, 2011-05-25 00:00:00, 6.5, 20.5, 0.0
4.6, 4.6, 0.0, 2011-05-26 00:00:00, 8.5, 11.0, 0.0
0.4, 0.4, 0.0, 2011-05-27 00:00:00, 6.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-05-30 00:00:00, 5.5, 20.0, 0.0
0.0, 0.0, 0.0, 2011-05-31 00:00:00, 5.5, 28.0, 0.0
0.0, 0.0, 0.0, 2011-06-01 00:00:00, 5.5, 20.0, 0.0
0.0, 0.0, 0.0, 2011-06-02 00:00:00, 11.0, 18.0, 0.0
0.0, 0.0, 0.0, 2011-06-06 00:00:00, 5.0, 21.5, 0.0
0.0, 0.0, 0.0, 2011-06-07 00:00:00, 5.5, 26.5, 0.0
1.8, 1.8, 0.0, 2011-06-08 00:00:00, 7.0, 24.0, 0.0
2.4, 2.4, 0.0, 2011-06-09 00:00:00, 1.0, 13.5, 0.0
0.0, 0.0, 0.0, 2011-06-10 00:00:00, 7.0, 18.0, 0.0
2.8, 2.8, 0.0, 2011-06-13 00:00:00, 8.5, 16.5, 0.0
0.0, 0.0, 0.0, 2011-06-15 00:00:00, 5.0, 17.0, 0.0
0.0, 0.0, 0.0, 2011-06-16 00:00:00, 9.5, 18.5, 0.0
10.2, 10.2, 0.0, 2011-06-17 00:00:00, 10.5, 20.0, 0.0
0.0, 0.0, 0.0, 2011-06-20 00:00:00, 11.5, 19.0, 0.0
0.4, 0.4, 0.0, 2011-06-21 00:00:00, 11.5, 19.0, 0.0
1.6, 1.6, 0.0, 2011-06-22 00:00:00, 1.0, 16.5, 0.0
0.2, 0.2, 0.0, 2011-06-23 00:00:00, 10.0, 21.0, 0.0
0.0, 0.0, 0.0, 2011-06-27 00:00:00, 7.5, 25.5, 0.0
1.2, 1.2, 0.0, 2011-06-28 00:00:00, 7.5, 19.0, 0.0
8.2, 8.2, 0.0, 2011-06-29 00:00:00, 9.5, 14.5, 0.0
11.8, 11.8, 0.0, 2011-06-30 00:00:00, 8.0, 14.0, 0.0
16.6, 16.6, 0.0, 2011-07-04 00:00:00, 8.0, 12.5, 0.0
7.4, 7.4, 0.0, 2011-07-05 00:00:00, 9.5, 12.5, 0.0
0.4, 0.4, 0.0, 2011-07-06 00:00:00, 9.5, 17.5, 0.0
0.4, 0.4, 0.0, 2011-07-07 00:00:00, 6.0, 16.0, 0.0
0.0, 0.0, 0.0, 2011-07-11 00:00:00, 10.0, 23.5, 0.0
0.0, 0.0, 0.0, 2011-07-12 00:00:00, 10.5, 26.5, 0.0
5.0, 5.0, 0.0, 2011-07-13 00:00:00, 12.0, 22.5, 0.0
1.0, 1.0, 0.0, 2011-07-14 00:00:00, 13.5, 16.0, 0.0
0.0, 0.0, 0.0, 2011-07-15 00:00:00, 11.5, 19.0, 0.0
0.0, 0.0, 0.0, 2011-07-18 00:00:00, 12.0, 19.5, 0.0
0.0, 0.0, 0.0, 2011-07-19 00:00:00, 12.5, 18.0, 0.0
27.6, 27.6, 0.0, 2011-07-20 00:00:00, 12.0, 12.5, 0.0
0.0, 0.0, 0.0, 2011-07-21 00:00:00, 8.5, 20.0, 0.0
0.0, 0.0, 0.0, 2011-07-25 00:00:00, 13.0, 15.0, 0.0
0.2, 0.2, 0.0, 2011-07-26 00:00:00, 12.0, 16.5, 0.0
1.2, 1.2, 0.0, 2011-07-27 00:00:00, 12.0, 14.0, 0.0
5.4, 5.4, 0.0, 2011-07-28 00:00:00, 12.0, 14.0, 0.0
22.0, 22.0, 0.0, 2011-07-29 00:00:00, 10.5, 13.5, 0.0
0.0, 0.0, 0.0, 2011-08-02 00:00:00, 8.5, 20.5, 0.0
0.0, 0.0, 0.0, 2011-08-03 00:00:00, 8.0, 21.5, 0.0
2.0, 2.0, 0.0, 2011-08-04 00:00:00, 12.5, 16.0, 0.0
0.0, 0.0, 0.0, 2011-08-05 00:00:00, 11.0, 18.5, 0.0
0.0, 0.0, 0.0, 2011-08-08 00:00:00, 8.0, 22.0, 0.0
0.0, 0.0, 0.0, 2011-08-09 00:00:00, 10.0, 21.0, 0.0
0.0, 0.0, 0.0, 2011-08-10 00:00:00, 9.0, 21.0, 0.0
0.8, 0.8, 0.0, 2011-08-11 00:00:00, 13.0, 14.0, 0.0
0.6, 0.6, 0.0, 2011-08-15 00:00:00, 10.0, 14.5, 0.0
6.0, 6.0, 0.0, 2011-08-16 00:00:00, 10.5, 12.5, 0.0
0.0, 0.0, 0.0, 2011-08-17 00:00:00, 11.0, 18.0, 0.0
1.0, 1.0, 0.0, 2011-08-18 00:00:00, 8.0, 18.5, 0.0
13.8, 13.8, 0.0, 2011-08-22 00:00:00, 12.0, 15.0, 0.0
24.4, 24.4, 0.0, 2011-08-23 00:00:00, 11.5, 13.0, 0.0
0.0, 0.0, 0.0, 2011-08-24 00:00:00, 11.0, 16.5, 0.0
0.0, 0.0, 0.0, 2011-08-25 00:00:00, 6.5, 18.5, 0.0
0.8, 0.8, 0.0, 2011-08-29 00:00:00, 12.0, 15.5, 0.0
0.0, 0.0, 0.0, 2011-08-30 00:00:00, 8.5, 17.0, 0.0
3.6, 3.6, 0.0, 2011-08-31 00:00:00, 8.0, 20.0, 0.0
1.2, 1.2, 0.0, 2011-09-01 00:00:00, 10.5, 16.0, 0.0
0.4, 0.4, 0.0, 2011-09-02 00:00:00, 11.0, 16.5, 0.0
27.8, 27.8, 0.0, 2011-09-06 00:00:00, 12.5, 15.0, 0.0
9.0, 9.0, 0.0, 2011-09-07 00:00:00, 14.0, 16.0, 0.0
0.0, 0.0, 0.0, 2011-09-08 00:00:00, 15.0, 21.5, 0.0
0.0, 0.0, 0.0, 2011-09-09 00:00:00, 17.0, 21.0, 0.0
0.4, 0.4, 0.0, 2011-09-12 00:00:00, 8.5, 21.5, 0.0
0.0, 0.0, 0.0, 2011-09-13 00:00:00, 13.5, 20.0, 0.0
0.6, 0.6, 0.0, 2011-09-14 00:00:00, 9.5, 16.0, 0.0
0.6, 0.6, 0.0, 2011-09-15 00:00:00, 12.0, 13.5, 0.0
4.6, 4.6, 0.0, 2011-09-16 00:00:00, 9.0, 11.5, 0.0
3.4, 3.4, 0.0, 2011-09-19 00:00:00, 9.0, 10.5, 0.0
49.8, 49.8, 0.0, 2011-09-20 00:00:00, 9.0, 10.5, 0.0
21.0, 21.0, 0.0, 2011-09-21 00:00:00, 9.5, 12.5, 0.0
63.8, 63.8, 0.0, 2011-09-22 00:00:00, 9.0, 11.0, 0.0
49.4, 49.4, 0.0, 2011-09-24 00:00:00, None, 6.0, 0.0
11.2, 11.2, 0.0, 2011-09-25 00:00:00, 4.5, 10.3, 0.0
4.3, 4.3, 0.0, 2011-09-26 00:00:00, 7.0, 12.5, 0.0
38.4, 38.4, 0.0, 2011-09-27 00:00:00, 4.3, 12.5, 0.0
0.5, 0.5, 0.0, 2011-09-28 00:00:00, 10.0, 12.5, 0.0
3.0, 3.0, 0.0, 2011-10-03 00:00:00, 3.0, 10.5, 0.0
0.0, 0.0, 0.0, 2011-10-04 00:00:00, 6.5, 13.0, 0.0
0.0, 0.0, 0.0, 2011-10-05 00:00:00, 6.0, 16.5, 0.0
0.4, 0.4, 0.0, 2011-10-06 00:00:00, 2.5, 9.0, 0.0
14.2, 14.2, 0.0, 2011-10-11 00:00:00, 6.0, 9.0, 0.0
3.4, 3.4, 0.0, 2011-10-12 00:00:00, 6.0, 8.5, 0.0
4.0, 4.0, 0.0, 2011-10-13 00:00:00, 5.5, 7.5, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 5.0, 9.5, 0.0
4.1, 4.1, 0.0, 2011-10-18 00:00:00, 8.5, 9.5, 0.0
0.0, 0.0, 0.0, 2011-10-19 00:00:00, 7.0, 10.5, 0.0
12.4, 12.4, 0.0, 2011-10-20 00:00:00, 3.0, 9.5, 0.0
0.4, 0.4, 0.0, 2011-10-24 00:00:00, 4.0, 8.0, 0.0
2.0, 2.0, 0.0, 2011-10-26 00:00:00, 2.5, 7.5, 0.0
1.4, 1.4, 0.0, 2011-10-31 00:00:00, 3.0, 6.5, 0.0
42.2, 41.2, 1.0, 2011-11-01 00:00:00, 4.5, 5.5, 0.0
5.8, 5.8, 0.0, 2011-11-02 00:00:00, -0.5, 5.0, 1.0
0.0, 0.0, 0.0, 2011-11-03 00:00:00, 0.0, 6.0, 0.0
9.8, 9.8, 0.0, 2011-11-07 00:00:00, 2.5, 6.5, 0.0
19.4, 16.6, 2.8, 2011-11-08 00:00:00, 2.0, 3.5, 0.0
38.0, 32.6, 5.4, 2011-11-09 00:00:00, -0.5, 0.0, 3.0
2.4, 2.4, 0.0, 2011-11-14 00:00:00, -0.5, 2.5, 1.0
6.6, 6.6, 0.0, 2011-11-15 00:00:00, -1.5, 2.5, 0.0
16.6, 12.2, 4.4, 2011-11-16 00:00:00, 0.5, 1.0, 0.0
1.2, 1.2, 0.0, 2011-11-17 00:00:00, -0.5, 3.0, 4.0
19.6, 0.0, 19.6, 2011-11-21 00:00:00, -8.0, -1.0, 43.0
16.8, 16.8, 0.0, 2011-11-22 00:00:00, -5.0, 0.5, 56.0
28.4, 26.0, 2.4, 2011-11-23 00:00:00, -0.5, 1.0, 42.0
9.6, 5.4, 4.2, 2011-11-24 00:00:00, -0.5, 0.0, 35.0
22.4, 15.4, 7.0, 2011-11-28 00:00:00, -0.5, 1.0, 40.0
5.0, 2.4, 2.6, 2011-11-29 00:00:00, -0.5, 0.0, 46.0
0.6, 0.6, 0.0, 2011-11-30 00:00:00, -0.5, 1.0, 48.0
18.4, 18.4, 0.0, 2011-12-01 00:00:00, -0.5, 3.0, 0.0
1.4, 1.4, 0.0, 2011-12-05 00:00:00, -1.0, 4.5, 42.0
0.0, 0.0, 0.0, 2011-12-06 00:00:00, -1.0, 3.5, 38.0
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -4.5, -1.5, 38.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -6.0, -1.5, 38.0
6.8, 6.8, 0.0, 2011-12-09 00:00:00, -2.5, 1.5, 38.0
25.6, 0.0, 25.6, 2011-12-12 00:00:00, -2.0, -0.5, 38.0
0.0, 0.0, 0.0, 2011-12-13 00:00:00, -0.5, -0.5, 62.0
7.2, 0.0, 7.2, 2011-12-14 00:00:00, -3.0, -2.0, 60.0
13.4, 0.0, 13.4, 2011-12-15 00:00:00, -6.0, -4.0, 65.0
31.8, 31.8, 0.0, 2011-12-19 00:00:00, -0.5, 5.5, 65.0
0.0, 0.0, 0.0, 2011-12-20 00:00:00, 0.5, 3.5, 60.0
1.0, 1.0, 0.0, 2011-12-21 00:00:00, -2.0, 1.5, 60.0
19.4, 19.4, 0.0, 2011-12-22 00:00:00, -1.0, 4.0, 60.0
32.8, 0.8, 32.0, 2011-12-27 00:00:00, -0.5, 1.5, 0.0
16.8, 16.8, 0.0, 2011-12-28 00:00:00, -1.0, 3.0, 90.0
12.4, 0.4, 12.0, 2011-12-29 00:00:00, -0.5, 0.5, 80.0
63.4, 63.4, 0.0, 2012-01-03 00:00:00, -10.5, 5.5, 100.0
18.0, 18.0, 0.0, 2012-01-04 00:00:00, -0.5, 5.5, 95.0
1.0, 1.0, 0.0, 2012-01-05 00:00:00, 0.5, 3.0, 90.0
0.6, 0.6, 0.0, 2012-01-09 00:00:00, -0.5, 3.0, 75.0
0.0, 0.0, 0.0, 2012-01-10 00:00:00, -3.0, -0.5, 75.0
2.0, 0.0, 2.0, 2012-01-11 00:00:00, -5.0, -2.0, 75.0
3.8, 3.2, 0.6, 2012-01-12 00:00:00, -4.5, 2.5, 77.0
18.2, 0.0, 18.2, 2012-01-13 00:00:00, -1.0, 0.5, 77.0
0.0, 0.0, 0.0, 2012-01-16 00:00:00, -14.0, -12.5, 90.0
0.0, 0.0, 0.0, 2012-01-17 00:00:00, -20.0, -18.0, 90.0
0.0, 0.0, 0.0, 2012-01-18 00:00:00, -21.0, -16.5, 88.0
5.8, 0.0, 5.8, 2012-01-19 00:00:00, -22.0, -15.5, 88.0
24.0, 0.0, 24.0, 2012-01-23 00:00:00, -4.0, 0.5, 160.0
25.4, 25.4, 0.0, 2012-01-24 00:00:00, -1.0, 2.5, 167.0
21.4, 0.0, 21.4, 2012-01-25 00:00:00, -0.5, 1.0, 140.0
13.0, 13.0, 0.0, 2012-01-26 00:00:00, -1.0, 2.0, 152.0
20.6, 9.8, 10.8, 2012-01-27 00:00:00, -2.0, 3.0, 140.0
20.0, 20.0, 0.0, 2012-01-30 00:00:00, 0.5, 1.5, 130.0
5.6, 5.6, 0.0, 2012-01-31 00:00:00, -0.5, 1.5, 125.0
2.8, 2.8, 0.0, 2012-02-01 00:00:00, 0.0, 3.5, 125.0
20.2, 20.2, 0.0, 2012-02-02 00:00:00, 0.0, 2.0, 122.0
8.0, 8.0, 0.0, 2012-02-03 00:00:00, 0.0, 2.5, 120.0
0.0, 0.0, 0.0, 2012-02-06 00:00:00, -3.5, 7.0, 115.0
0.0, 0.0, 0.0, 2012-02-07 00:00:00, -1.5, 7.0, 115.0
0.0, 0.0, 0.0, 2012-02-08 00:00:00, -3.0, 3.5, 115.0
11.8, 11.8, 0.0, 2012-02-09 00:00:00, -2.0, 2.5, 110.0
0.0, 0.0, 0.0, 2012-02-13 00:00:00, -2.5, 0.5, 104.0
0.0, 0.0, 0.0, 2012-02-14 00:00:00, -4.5, 3.5, 103.0
11.4, 0.0, 11.4, 2012-02-15 00:00:00, -7.5, -1.5, 102.0
0.0, 0.0, 0.0, 2012-02-16 00:00:00, -1.5, 3.5, 115.0
14.2, 14.2, 0.0, 2012-02-20 00:00:00, -0.5, 3.5, 104.0
4.8, 4.8, 0.0, 2012-02-21 00:00:00, 0.5, 3.5, 102.0
0.0, 0.0, 0.0, 2012-02-22 00:00:00, 1.5, 6.5, 100.0
4.2, 0.0, 4.2, 2012-02-23 00:00:00, 0.0, 4.5, 98.0
21.0, 0.0, 21.0, 2012-02-24 00:00:00, -1.0, 0.0, 102.0
0.0, 0.0, 0.0, 2012-02-25 00:00:00, -2.0, 2.5, 115.0
21.4, 0.0, 21.4, 2012-02-27 00:00:00, -6.0, -2.0, 110.0
0.0, 0.0, 0.0, 2012-02-28 00:00:00, -2.5, 1.5, 128.0
0.0, 0.0, 0.0, 2012-02-29 00:00:00, -4.0, 4.0, 118.0
2.8, 2.8, 0.0, 2012-03-01 00:00:00, -1.5, 3.0, 114.0
10.6, 10.6, 0.0, 2012-03-02 00:00:00, 0.5, 5.0, 106.0
3.4, 2.4, 1.0, 2012-03-03 00:00:00, -3.0, 4.0, 102.0
2.4, 2.4, 0.0, 2012-03-04 00:00:00, -3.0, 6.0, 86.0
0.0, 0.0, 0.0, 2012-03-05 00:00:00, -3.5, 2.0, 98.0
3.8, 3.8, 0.0, 2012-03-06 00:00:00, -8.5, 2.0, 98.0
7.4, 7.4, 0.0, 2012-03-07 00:00:00, 0.0, 4.0, 98.0
2.2, 2.2, 0.0, 2012-03-09 00:00:00, 1.0, 4.0, 88.0
6.4, 4.0, 2.4, 2012-03-14 00:00:00, -1.0, 1.0, 91.0
11.0, 11.0, 0.0, 2012-03-15 00:00:00, -0.5, 3.0, 92.0
2.2, 2.2, 0.0, 2012-03-16 00:00:00, 0.0, 4.0, 88.0
0.0, 0.0, 0.0, 2012-03-19 00:00:00, -3.0, 5.0, 85.0
19.6, 14.0, 5.6, 2012-03-20 00:00:00, -0.5, 3.5, 85.0
4.8, 4.8, 0.0, 2012-03-21 00:00:00, -0.5, 3.5, 88.0
0.0, 0.0, 0.0, 2012-03-22 00:00:00, -1.0, 7.0, 85.0
0.0, 0.0, 0.0, 2012-03-23 00:00:00, -3.0, 8.5, 85.0
0.0, 0.0, 0.0, 2012-03-24 00:00:00, -3.0, 7.5, 82.0
0.0, 0.0, 0.0, 2012-03-26 00:00:00, -2.0, 8.5, 75.0
0.4, 0.4, 0.0, 2012-03-27 00:00:00, -0.5, 12.0, 75.0
4.2, 4.2, 0.0, 2012-03-28 00:00:00, 1.0, 7.5, 70.0
1.0, 1.0, 0.0, 2012-03-29 00:00:00, 0.5, 7.5, 68.0
1.4, 1.4, 0.0, 2012-03-30 00:00:00, 0.5, 5.5, 65.0
18.6, 18.6, 0.0, 2012-04-02 00:00:00, 0.5, 2.0, 50.0
1.4, 1.4, 0.0, 2012-04-03 00:00:00, -1.0, 6.0, 50.0
0.0, 0.0, 0.0, 2012-04-04 00:00:00, 0.5, 9.0, 45.0
0.0, 0.0, 0.0, 2012-04-05 00:00:00, -3.0, 11.0, 40.0
0.4, 0.4, 0.0, 2012-04-09 00:00:00, 0.5, 15.0, 22.0
3.0, 3.0, 0.0, 2012-04-10 00:00:00, 2.0, 13.5, 15.0
9.2, 9.2, 0.0, 2012-04-11 00:00:00, 3.5, 14.0, 10.0
5.4, 5.4, 0.0, 2012-04-12 00:00:00, 3.5, 8.0, 8.0
0.6, 0.6, 0.0, 2012-04-16 00:00:00, 3.5, 10.5, 0.0
0.0, 0.0, 0.0, 2012-04-17 00:00:00, 2.0, 13.5, 0.0
0.8, 0.8, 0.0, 2012-04-18 00:00:00, 2.0, 10.0, 0.0
9.6, 9.6, 0.0, 2012-04-19 00:00:00, 2.0, 10.0, 0.0
